tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,fedssl_amc,ring,label_skew,10,2,1,8,51,0.4825,1.0,1.0,nan,448592,0.136
covtype,fedssl_amc,ring,label_skew,10,2,1,8,52,0.4825,1.0,1.0,nan,449016,0.138
covtype,fedssl_amc,ring,label_skew,10,2,1,8,53,0.4825,1.0,1.0,nan,449440,0.14
covtype,fedssl_amc,ring,label_skew,10,2,1,8,54,0.4825,1.0,1.0,nan,449864,0.142
covtype,fedssl_amc,ring,label_skew,10,2,1,8,55,0.4825,1.0,1.0,nan,450288,0.144
covtype,fedssl_amc,ring,label_skew,10,2,1,8,56,0.4825,1.0,1.0,nan,450712,0.146
covtype,fedssl_amc,ring,label_skew,10,2,1,8,57,0.4825,1.0,1.0,nan,451136,0.148
covtype,fedssl_amc,ring,label_skew,10,2,1,8,58,0.4825,1.0,1.0,nan,451560,0.15
covtype,fedssl_amc,ring,label_skew,10,2,1,8,59,0.4825,1.0,1.0,nan,451984,0.151
covtype,fedssl_amc,ring,label_skew,10,2,1,8,60,0.4825,1.0,1.0,nan,452408,0.154
covtype,fedssl_amc,ring,label_skew,10,2,1,9,1,nan,nan,nan,nan,22896,0.001
covtype,fedssl_amc,ring,label_skew,10,2,1,9,2,nan,nan,nan,nan,45792,0.002
covtype,fedssl_amc,ring,label_skew,10,2,1,9,3,nan,nan,nan,nan,68688,0.002
covtype,fedssl_amc,ring,label_skew,10,2,1,9,4,nan,nan,nan,nan,91584,0.004
covtype,fedssl_amc,ring,label_skew,10,2,1,9,5,nan,nan,nan,nan,114480,0.005
covtype,fedssl_amc,ring,label_skew,10,2,1,9,6,nan,nan,nan,nan,137376,0.006
covtype,fedssl_amc,ring,label_skew,10,2,1,9,7,nan,nan,nan,nan,160272,0.006
covtype,fedssl_amc,ring,label_skew,10,2,1,9,8,nan,nan,nan,nan,183168,0.008
covtype,fedssl_amc,ring,label_skew,10,2,1,9,9,nan,nan,nan,nan,206064,0.008
covtype,fedssl_amc,ring,label_skew,10,2,1,9,10,nan,nan,nan,nan,228960,0.009
covtype,fedssl_amc,ring,label_skew,10,2,1,9,11,nan,nan,nan,nan,251856,0.012
covtype,fedssl_amc,ring,label_skew,10,2,1,9,12,nan,nan,nan,nan,274752,0.013
covtype,fedssl_amc,ring,label_skew,10,2,1,9,13,nan,nan,nan,nan,297648,0.015
covtype,fedssl_amc,ring,label_skew,10,2,1,9,14,nan,nan,nan,nan,320544,0.018
covtype,fedssl_amc,ring,label_skew,10,2,1,9,15,nan,nan,nan,nan,343440,0.019
covtype,fedssl_amc,ring,label_skew,10,2,1,9,16,nan,nan,nan,nan,366336,0.021
covtype,fedssl_amc,ring,label_skew,10,2,1,9,17,nan,nan,nan,nan,389232,0.022
covtype,fedssl_amc,ring,label_skew,10,2,1,9,18,nan,nan,nan,nan,412128,0.023
covtype,fedssl_amc,ring,label_skew,10,2,1,9,19,nan,nan,nan,nan,435024,0.024
covtype,fedssl_amc,ring,label_skew,10,2,1,9,20,0.4825,1.0,1.0,nan,435448,0.036
covtype,fedssl_amc,ring,label_skew,10,2,1,9,21,0.4825,1.0,1.0,nan,435872,0.041
covtype,fedssl_amc,ring,label_skew,10,2,1,9,22,0.4825,1.0,1.0,nan,436296,0.044
covtype,fedssl_amc,ring,label_skew,10,2,1,9,23,0.4825,1.0,1.0,nan,436720,0.045
covtype,fedssl_amc,ring,label_skew,10,2,1,9,24,0.4825,1.0,1.0,nan,437144,0.047
covtype,fedssl_amc,ring,label_skew,10,2,1,9,25,0.4825,1.0,1.0,nan,437568,0.049
covtype,fedssl_amc,ring,label_skew,10,2,1,9,26,0.4825,1.0,1.0,nan,437992,0.052
covtype,fedssl_amc,ring,label_skew,10,2,1,9,27,0.4825,1.0,1.0,nan,438416,0.055
covtype,fedssl_amc,ring,label_skew,10,2,1,9,28,0.4825,1.0,1.0,nan,438840,0.059
covtype,fedssl_amc,ring,label_skew,10,2,1,9,29,0.4825,1.0,1.0,nan,439264,0.063
covtype,fedssl_amc,ring,label_skew,10,2,1,9,30,0.4825,1.0,1.0,nan,439688,0.068
covtype,fedssl_amc,ring,label_skew,10,2,1,9,31,0.4825,1.0,1.0,nan,440112,0.071
covtype,fedssl_amc,ring,label_skew,10,2,1,9,32,0.4825,1.0,1.0,nan,440536,0.072
covtype,fedssl_amc,ring,label_skew,10,2,1,9,33,0.4825,1.0,1.0,nan,440960,0.074
covtype,fedssl_amc,ring,label_skew,10,2,1,9,34,0.4825,1.0,1.0,nan,441384,0.076
covtype,fedssl_amc,ring,label_skew,10,2,1,9,35,0.4825,1.0,1.0,nan,441808,0.078
covtype,fedssl_amc,ring,label_skew,10,2,1,9,36,0.4825,1.0,1.0,nan,442232,0.08
covtype,fedssl_amc,ring,label_skew,10,2,1,9,37,0.4825,1.0,1.0,nan,442656,0.083
covtype,fedssl_amc,ring,label_skew,10,2,1,9,38,0.4825,1.0,1.0,nan,443080,0.087
covtype,fedssl_amc,ring,label_skew,10,2,1,9,39,0.4825,1.0,1.0,nan,443504,0.09
covtype,fedssl_amc,ring,label_skew,10,2,1,9,40,0.4825,1.0,1.0,nan,443928,0.093
covtype,fedssl_amc,ring,label_skew,10,2,1,9,41,0.4825,1.0,1.0,nan,444352,0.094
covtype,fedssl_amc,ring,label_skew,10,2,1,9,42,0.4825,1.0,1.0,nan,444776,0.096
covtype,fedssl_amc,ring,label_skew,10,2,1,9,43,0.4825,1.0,1.0,nan,445200,0.098
covtype,fedssl_amc,ring,label_skew,10,2,1,9,44,0.4825,1.0,1.0,nan,445624,0.1
covtype,fedssl_amc,ring,label_skew,10,2,1,9,45,0.4825,1.0,1.0,nan,446048,0.102
covtype,fedssl_amc,ring,label_skew,10,2,1,9,46,0.4825,1.0,1.0,nan,446472,0.106
covtype,fedssl_amc,ring,label_skew,10,2,1,9,47,0.4825,1.0,1.0,nan,446896,0.11
covtype,fedssl_amc,ring,label_skew,10,2,1,9,48,0.4825,1.0,1.0,nan,447320,0.114
covtype,fedssl_amc,ring,label_skew,10,2,1,9,49,0.4825,1.0,1.0,nan,447744,0.116
covtype,fedssl_amc,ring,label_skew,10,2,1,9,50,0.4825,1.0,1.0,nan,448168,0.118
covtype,fedssl_amc,ring,label_skew,10,2,1,9,51,0.4825,1.0,1.0,nan,448592,0.12
covtype,fedssl_amc,ring,label_skew,10,2,1,9,52,0.4825,1.0,1.0,nan,449016,0.122
covtype,fedssl_amc,ring,label_skew,10,2,1,9,53,0.4825,1.0,1.0,nan,449440,0.124
covtype,fedssl_amc,ring,label_skew,10,2,1,9,54,0.4825,1.0,1.0,nan,449864,0.125
covtype,fedssl_amc,ring,label_skew,10,2,1,9,55,0.4825,1.0,1.0,nan,450288,0.127
covtype,fedssl_amc,ring,label_skew,10,2,1,9,56,0.4825,1.0,1.0,nan,450712,0.129
covtype,fedssl_amc,ring,label_skew,10,2,1,9,57,0.4825,1.0,1.0,nan,451136,0.131
covtype,fedssl_amc,ring,label_skew,10,2,1,9,58,0.4825,1.0,1.0,nan,451560,0.133
covtype,fedssl_amc,ring,label_skew,10,2,1,9,59,0.4825,1.0,1.0,nan,451984,0.135
covtype,fedssl_amc,ring,label_skew,10,2,1,9,60,0.4825,1.0,1.0,nan,452408,0.137
